Hour,Wind Speed
2,0.6298823356628418
3,0.611517608165741
4,0.6109594106674194
5,0.632404088973999
6,0.6498605608940125
7,0.6372371315956116
8,0.6379899978637695
9,0.6596770882606506
10,0.6899255514144897
11,0.7011406421661377
12,0.6711787581443787
13,0.6047059297561646
14,0.5001236796379089
15,0.3989259004592896
16,0.362519919872284
17,0.3668704926967621
18,0.3698075115680695
19,0.3729614317417145
20,0.3593686819076538
21,0.3416662812232971
22,0.344411164522171
23,0.366228312253952
0,0.393208920955658
1,0.40955230593681335
2,0.4142542779445648
3,0.39372768998146057
4,0.3526123464107513
5,0.3339737951755524
6,0.3475192785263061
7,0.3604286015033722
8,0.4424155354499817
9,0.5202853679656982
10,0.5408658981323242
11,0.5086003541946411
12,0.4673611223697662
13,0.4037308096885681
14,0.35036787390708923
15,0.2779330909252167
16,0.22874510288238525
17,0.2493877112865448
18,0.28991037607192993
19,0.3483042418956757
20,0.3948149979114533
21,0.4296922981739044
22,0.450634777545929
23,0.4617883563041687
0,0.4695704877376557
1,0.4831689894199371
2,0.5075247287750244
3,0.5402271151542664
4,0.5717597603797913
5,0.6054477691650391
6,0.6346535682678223
7,0.6479814648628235
8,0.712706983089447
9,0.7973105907440186
10,0.851003110408783
11,0.8741687536239624
12,0.8612236380577087
13,0.8443715572357178
14,0.7876679301261902
15,0.7046399712562561
16,0.5790766477584839
17,0.5151250362396239
18,0.4979764223098755
19,0.4891110360622406
20,0.5025594830512999
21,0.5174895524978638
22,0.5469475388526917
23,0.5913341045379639
0,0.6385128498077393
1,0.6802157163619995
2,0.6823965311050415
3,0.6704828143119812
4,0.6629529595375061
5,0.6553472280502319
6,0.6500601768493652
7,0.6452099084854126
8,0.7157306075096129
9,0.7800432443618774
10,0.8185915350914001
11,0.8063889741897583
12,0.7526218891143799
13,0.6698602437973022
14,0.5778418779373169
15,0.5003519058227539
16,0.4730090200901032
17,0.4909099638462066
18,0.507364809513092
19,0.5169546008110046
20,0.5167468190193176
21,0.5097256898880005
22,0.4997073411941528
23,0.4878846704959869
0,0.4839765131473541
1,0.4829863607883453
2,0.4806411564350128
3,0.4946143925189972
4,0.5156818032264711
5,0.5402993559837341
6,0.5647177696228027
7,0.5977913737297058
8,0.671821653842926
9,0.7087697386741638
10,0.7262910604476929
11,0.7282386422157288
12,0.705987811088562
13,0.6749196052551271
14,0.6293441653251648
15,0.5669329762458801
16,0.5129070281982422
17,0.5361691117286682
18,0.5814976692199707
19,0.6239596009254456
20,0.6443526148796082
21,0.6379274129867554
22,0.6169571280479431
23,0.5864467024803162
0,0.5566658973693848
1,0.5323266983032227
2,0.5316527485847473
3,0.5464370250701904
4,0.5582475066184998
5,0.5650430917739868
6,0.5687982439994812
7,0.5867393612861633
8,0.6664502620697021
9,0.6848029494285583
10,0.6964889764785767
11,0.6767427325248718
12,0.6452093124389648
13,0.6107837557792664
14,0.5885245203971863
15,0.5386808514595032
16,0.4517660439014435
17,0.4622069001197815
18,0.4854027032852173
19,0.4931261539459229
20,0.474176436662674
21,0.4542253613471985
22,0.4398522973060608
23,0.42622455954551697
0,0.441581666469574
1,0.4695916175842285
2,0.4962190091609955
3,0.5179032683372498
4,0.5345913171768188
5,0.5439512729644775
6,0.5437892675399779
7,0.5243542194366455
8,0.6027212142944336
9,0.6155688166618347
10,0.6165675520896912
11,0.5927218794822693
12,0.5456649661064148
13,0.4951858818531037
14,0.5056765675544739
15,0.4973101615905762
16,0.4486780762672424
17,0.4715539216995239
18,0.4803068935871124
19,0.482006698846817
20,0.4882461726665497
21,0.5092127323150635
22,0.539503276348114
23,0.569908082485199
0,0.5972312688827515
1,0.6225442290306091
2,0.629619300365448
3,0.6195671558380127
4,0.6143999099731445
5,0.6132814884185791
6,0.6149417161941528
7,0.6569742560386658
8,0.6908849477767944
9,0.6911079287528992
10,0.6808287501335144
11,0.6577328443527222
12,0.6225197911262512
13,0.5706678032875061
14,0.5508641004562378
15,0.5117227435112001
16,0.4533761143684387
17,0.4888854324817658
18,0.5253238677978516
19,0.5329704880714417
20,0.5254015326499939
21,0.5203784108161926
22,0.5252161026000977
23,0.5370815992355347
0,0.5473706722259521
1,0.5559820532798767
2,0.5763429403305054
3,0.6019241809844971
4,0.6285808086395264
5,0.64469313621521
6,0.6520565152168274
7,0.664420485496521
8,0.693551778793335
9,0.6962252259254456
10,0.6428731083869934
11,0.6019632816314697
12,0.5485753417015076
13,0.4876302480697632
14,0.4569140672683716
15,0.4387528598308563
16,0.37475910782814026
17,0.3829507231712341
18,0.4165869653224945
19,0.4180745780467987
20,0.4175738990306854
21,0.3931733965873718
22,0.3794237673282623
23,0.3947556912899017
0,0.4112102091312408
1,0.42671561241149897
2,0.4357805848121643
3,0.4320844411849976
4,0.43868330121040333
5,0.4543321430683136
6,0.4696963131427765
7,0.5340064167976379
8,0.5925657153129578
9,0.5885814428329468
10,0.5798530578613281
11,0.5248829126358032
12,0.4681062996387482
13,0.4100382030010224
14,0.35042813420295715
15,0.2940782606601715
16,0.3001352548599243
17,0.3533444404602051
18,0.3891884386539459
19,0.4011684656143189
20,0.4060322046279907
21,0.4145738482475281
22,0.4159007966518402
23,0.4289012551307678
0,0.44746482372283936
1,0.4672580063343048
2,0.4705782234668732
3,0.4612749516963959
4,0.4509042799472809
5,0.4469316303730011
6,0.4489308893680573
7,0.4485219717025757
8,0.5367797017097473
9,0.5779815316200256
10,0.5647942423820496
11,0.5423777103424072
12,0.4979536533355713
13,0.4489137828350067
14,0.38977864384651184
15,0.2935590147972107
16,0.2308404594659805
17,0.2421906292438507
18,0.27874213457107544
19,0.3133858144283295
20,0.3258590400218964
21,0.31268614530563354
22,0.3037218749523163
23,0.3003819286823273
0,0.31255748867988586
1,0.3225084841251373
2,0.3332083523273468
3,0.3395245671272278
4,0.3454396426677704
5,0.353017657995224
6,0.3635346293449402
7,0.3698660731315613
8,0.4532838463783264
9,0.4975403249263763
10,0.4922195374965668
11,0.4810636639595032
12,0.4339587390422821
13,0.38168221712112427
14,0.34701818227767944
15,0.2944669723510742
16,0.2600301802158356
17,0.2731786072254181
18,0.2852989435195923
19,0.3026826679706573
20,0.3166976273059845
21,0.31250569224357605
22,0.3055213987827301
23,0.3013979196548462
0,0.30071428418159485
1,0.2955899238586426
2,0.28539544343948364
3,0.2837971150875092
4,0.29067254066467285
5,0.2952945828437805
6,0.3029232323169708
7,0.34012582898139954
8,0.3791958093643189
9,0.3687233328819275
10,0.34133219718933105
11,0.2894288897514343
12,0.2526588439941406
13,0.2308065593242645
14,0.23454272747039795
15,0.22293557226657867
16,0.21646878123283386
17,0.2543494403362274
18,0.3174768388271332
19,0.3694352507591248
20,0.4030559062957764
21,0.4277907907962799
22,0.439897894859314
23,0.458931565284729
0,0.4773891568183899
1,0.4925435185432434
2,0.4759815037250519
3,0.4435011446475983
4,0.4150737226009369
5,0.3869403898715973
6,0.3601226806640625
7,0.3269785642623901
8,0.3804682493209839
9,0.3968358635902405
10,0.4140539765357971
11,0.406064510345459
12,0.38892611861228943
13,0.3591936230659485
14,0.3144649863243103
15,0.2690260410308838
16,0.2887975871562958
17,0.3507580757141113
18,0.4054566621780396
19,0.4284115433692932
20,0.4016587734222412
21,0.3680621683597565
22,0.3350692987442017
23,0.2950214445590973
0,0.2698369324207306
1,0.24720005691051486
2,0.2618980407714844
3,0.2936052978038788
4,0.3305957913398743
5,0.3654363453388214
6,0.3971748054027557
7,0.4290802478790283
8,0.4707630574703217
9,0.5084769129753113
10,0.5181736946105957
11,0.5035079121589661
12,0.4600400626659393
13,0.4184576570987701
14,0.3854424953460693
15,0.31201377511024475
16,0.25438016653060913
17,0.24905197322368625
18,0.276791512966156
19,0.3098593354225159
20,0.3273420333862305
21,0.3397853076457977
22,0.3628645241260529
23,0.39091140031814575
0,0.4175355732440949
1,0.4471459984779358
2,0.4592303335666657
3,0.4662486910820007
4,0.4747142493724823
5,0.4815328419208527
6,0.4886253178119659
7,0.4895917177200317
8,0.5504849553108215
9,0.5978363752365112
10,0.6025985479354858
11,0.5679243803024292
12,0.5339162349700928
13,0.5082559585571289
14,0.4640257656574249
15,0.4105537533760071
16,0.3850999474525452
17,0.41218453645706177
18,0.4418657422065735
19,0.4530262053012848
20,0.4571530818939209
21,0.4469450116157532
22,0.4381038248538971
23,0.4356931746006012
0,0.4238893389701843
1,0.4089319109916687
2,0.39552298188209534
3,0.3932978212833405
4,0.3986285626888275
5,0.4059768617153168
6,0.4161452651023865
7,0.4290016889572144
8,0.4992733597755432
9,0.5340231657028198
10,0.5513805747032166
11,0.560703456401825
12,0.5386755466461182
13,0.529545783996582
14,0.5123341679573059
15,0.4633034765720368
16,0.3946048319339752
17,0.3753441870212555
18,0.3877744376659393
19,0.3926773965358734
20,0.4028041958808899
21,0.4104361832141876
22,0.4052479863166809
23,0.3974726796150208
0,0.4126399755477905
1,0.4292920529842377
2,0.4312403500080109
3,0.4292166531085968
4,0.4407678842544556
5,0.4566808044910431
6,0.4662905931472778
7,0.4925893843173981
8,0.5368965864181519
9,0.564825177192688
10,0.5651037693023682
11,0.5495391488075256
12,0.5138059854507446
13,0.465746134519577
14,0.4434016942977905
15,0.4226800501346588
16,0.3716957867145538
17,0.4316475093364716
18,0.4860945641994476
19,0.5079777836799622
20,0.5044751763343811
21,0.4921078681945801
22,0.4799731373786926
23,0.4778272211551666
0,0.48272359371185297
1,0.4781527817249298
2,0.4876264035701752
3,0.486560046672821
4,0.5045438408851624
5,0.5307030081748962
6,0.5612225532531738
7,0.6044506430625916
8,0.7059872150421143
9,0.7561658024787903
10,0.7766457200050354
11,0.7432489395141602
12,0.7071399092674255
13,0.67745441198349
14,0.6169464588165283
15,0.5622779130935669
16,0.5174381732940674
17,0.5097132325172424
18,0.5241807103157043
19,0.5306889414787292
20,0.5564027428627014
21,0.5747260451316833
22,0.5815855264663696
23,0.5783845782279968
0,0.5762844085693359
1,0.5768166184425354
2,0.5883927345275879
3,0.6050528287887573
4,0.6383953094482422
5,0.6687425971031189
6,0.6973064541816711
7,0.7217730283737183
8,0.7557123899459839
9,0.8012305498123169
10,0.873132050037384
11,0.8708388805389404
12,0.8523983955383301
13,0.7925851345062256
14,0.7476916313171387
15,0.7140727639198303
16,0.6984798908233643
17,0.7445195317268372
18,0.8078926205635071
19,0.8852695226669312
20,0.9284101724624634
21,0.9363529086112976
22,0.9262385368347168
23,0.9167701601982116
0,0.912082314491272
1,0.9074687957763672
2,0.9031572341918944
3,0.8903549909591675
4,0.8810747265815735
5,0.8746852874755859
6,0.8675764799118042
7,0.853154182434082
8,0.8732197284698486
9,0.8583088517189026
10,0.8796928524971008
11,0.8894972801208496
12,0.9277151823043824
13,0.9265281558036804
14,0.9057171940803528
15,0.8616112470626831
16,0.8607845306396484
17,0.9032158851623536
18,0.9246940612792968
19,0.9391238689422609
20,0.9331931471824646
21,0.917306661605835
22,0.9038825631141664
23,0.9002335071563721
0,0.8967189788818359
1,0.8871761560440063
2,0.8710593581199646
3,0.8581768274307251
4,0.8488629460334778
5,0.8440348505973816
6,0.8430289030075073
7,0.8407551646232605
8,0.8441291451454163
9,0.8840026259422302
10,0.9061347842216492
11,0.907039999961853
12,0.8935058712959291
13,0.8141613602638245
14,0.7078090906143188
15,0.7283938527107239
16,0.6715100407600403
17,0.6754330396652222
18,0.6931485533714294
19,0.7575964927673341
20,0.7807105779647827
21,0.7583689689636229
22,0.7354415059089661
23,0.7163710594177246
0,0.7049717903137207
1,0.6997360587120056
2,0.7036504745483398
3,0.7111499905586243
4,0.7137872576713562
5,0.7137376070022583
6,0.7167440056800842
7,0.7273440957069397
8,0.8323882818222046
9,0.8967472314834595
10,0.9127360582351683
11,0.9010071754455566
12,0.8643044233322144
13,0.8358574509620667
14,0.7665448188781738
15,0.7142922878265381
16,0.5626221895217896
17,0.502960205078125
18,0.4923914968967438
19,0.4974745213985443
20,0.4923047423362732
21,0.4745503962039948
22,0.4533871114253998
23,0.4320366084575653
0,0.4168226420879364
1,0.4092766642570496
2,0.42586585879325867
3,0.4474965333938599
4,0.4577200412750244
5,0.4442025721073151
6,0.43003785610198975
7,0.5221201777458191
8,0.5942416191101074
9,0.6252333521842957
10,0.639272153377533
11,0.6433814167976379
12,0.6374661326408386
13,0.6328577995300293
14,0.6197673082351685
15,0.5916441679000854
16,0.4839091300964356
17,0.4902622103691101
18,0.5176981091499329
19,0.5233033895492554
20,0.5177519321441649
21,0.5213272571563721
22,0.536709725856781
23,0.5547677874565125
0,0.5716395974159241
1,0.5899592041969299
2,0.6093429327011108
3,0.62480628490448
4,0.6354286074638367
5,0.6432173252105713
6,0.6527276635169983
7,0.6684059500694275
8,0.7055989503860474
9,0.7209017276763916
10,0.6809503436088562
11,0.6291419267654419
12,0.5770736932754517
13,0.5227219462394714
14,0.5051276087760925
15,0.478403389453888
16,0.404387891292572
17,0.4556050002574921
18,0.5056824088096619
19,0.5200836658477783
20,0.493697315454483
21,0.4696350693702698
22,0.453242689371109
23,0.4521964192390442
0,0.4562315940856934
1,0.4633360207080841
2,0.4898672997951508
3,0.5012441277503967
4,0.5061511397361755
5,0.5315772294998169
6,0.5646542906761169
7,0.6306295990943909
8,0.729827344417572
9,0.7753940224647522
10,0.7879743576049805
11,0.7720940113067627
12,0.7527259588241577
13,0.7410457730293274
14,0.7090386152267456
15,0.68970787525177
16,0.5782275199890137
17,0.5705135464668274
18,0.5811574459075928
19,0.5871043205261229
20,0.595425009727478
21,0.6075451970100403
22,0.6236786246299744
23,0.632063627243042
0,0.6375808119773865
1,0.6449264287948608
2,0.6401481032371521
3,0.6294107437133789
4,0.6255249977111816
5,0.6237481236457825
6,0.6270549893379211
7,0.6605761051177979
8,0.7641953229904175
9,0.8196072578430176
10,0.8679566383361816
11,0.8672031760215759
12,0.8506870269775391
13,0.8162020444869995
14,0.770193874835968
15,0.7278100252151489
16,0.6144222617149353
17,0.5566272139549255
18,0.5749920606613159
19,0.5812363624572754
20,0.5848715901374817
21,0.598939061164856
22,0.6086428761482239
23,0.6045738458633423
0,0.5926099419593811
1,0.5875930786132812
2,0.5870293378829956
3,0.5876562595367432
4,0.5862237215042114
5,0.5858989953994751
6,0.577074408531189
7,0.5815135836601257
8,0.635228157043457
9,0.6504574418067932
10,0.6517144441604614
11,0.6442941427230835
12,0.6307840347290039
13,0.5938448309898376
14,0.509138286113739
15,0.3759170174598694
16,0.32026439905166626
17,0.2737822234630585
18,0.21255725622177124
19,0.18522506952285767
20,0.19442564249038696
21,0.2449075728654861
22,0.29990074038505554
23,0.3251447379589081
0,0.3134244680404663
1,0.3225745260715485
2,0.33360886573791504
3,0.35514503717422485
4,0.3810594975948334
5,0.4009571373462677
6,0.4066597521305084
7,0.4405734241008759
8,0.5281134843826294
9,0.5753235220909119
10,0.6286076903343201
11,0.6387460827827454
12,0.6355403065681458
13,0.6346859335899353
14,0.6141119003295898
15,0.5661288499832153
16,0.4624836444854736
17,0.4642367959022522
18,0.4518391788005829
19,0.4591530561447144
20,0.4694293439388275
21,0.4760520160198212
22,0.476725846529007
23,0.4735848009586334
0,0.4726300537586212
1,0.4804441034793854
2,0.5049359798431396
3,0.5238057374954224
4,0.5358914732933044
5,0.554010272026062
6,0.5705690979957581
7,0.5854624509811401
8,0.6598005294799805
9,0.7075477242469788
10,0.7174952626228333
11,0.7102439403533936
12,0.6786777973175049
13,0.6311629414558411
14,0.5444586277008057
15,0.4575473666191101
16,0.4641987383365631
17,0.5037280321121216
18,0.5316258668899536
19,0.556357741355896
20,0.5925130844116211
21,0.6356915831565857
22,0.6736717224121094
23,0.7008064389228821
0,0.7229824066162109
1,0.7406067848205566
2,0.7238502502441406
3,0.6965833306312561
4,0.6782406568527222
5,0.671381950378418
6,0.6690971255302429
7,0.6616569757461548
8,0.6667323708534241
9,0.7010845541954039
10,0.6998170614242554
11,0.6530463695526123
12,0.5639479756355286
13,0.4543654918670654
14,0.3589210510253906
15,0.3273892998695373
16,0.3414370715618133
17,0.3742208778858185
18,0.40178582072258
19,0.4197496473789215
20,0.4278128147125244
21,0.44113069772720337
22,0.4517461359500885
23,0.4458026587963104
0,0.4438923597335816
1,0.4520118534564972
2,0.465375155210495
3,0.4600667655467987
4,0.4530605971813202
5,0.4636079370975494
6,0.4833231568336487
7,0.4945802688598633
8,0.5263649821281433
9,0.6295774579048157
10,0.6311947703361511
11,0.5965079665184021
12,0.5190259218215942
13,0.43432849645614624
14,0.3978711366653441
15,0.3668996691703797
16,0.2948935925960541
17,0.3311217725276947
18,0.3813764154911041
19,0.4113082587718964
20,0.3983755707740784
21,0.376286506652832
22,0.3569255769252777
23,0.33702346682548523
0,0.310983270406723
1,0.29844337701797485
2,0.2857397496700287
3,0.2896996736526489
4,0.3072623014450073
5,0.2871612310409546
6,0.289095938205719
7,0.30885961651802063
8,0.3563529551029205
9,0.4269079566001892
10,0.450586348772049
11,0.42970433831214905
12,0.4124089777469635
13,0.3988268673419952
14,0.3607330620288849
15,0.29528337717056274
16,0.2369987666606903
17,0.24735645949840546
18,0.2658412754535675
19,0.27288657426834106
20,0.2736269533634186
21,0.2585407495498657
22,0.1967993974685669
23,0.15922464430332184
0,0.13160663843154907
1,0.11535561084747314
2,0.11068831384181976
3,0.09424711763858797
4,0.08786490559577942
5,0.08877553045749664
6,0.09460429102182387
7,0.09832017868757248
