Hour,Wind Speed
13,1.4636627435684204
14,1.5698784589767456
15,1.6231589317321775
16,1.7072899341583252
17,1.8238778114318848
18,1.871625542640686
19,1.8353618383407595
20,1.7550344467163086
21,1.6640793085098269
22,1.49595308303833
23,1.246244192123413
0,0.9597232937812804
1,0.6696488261222839
2,0.3073647916316986
3,0.20080973207950592
4,0.3668875098228455
5,0.6381018757820129
6,0.9782918691635132
7,1.2716456651687622
8,1.1522303819656372
9,0.94191175699234
10,1.5199755430221558
11,1.7157680988311768
12,1.7032159566879272
13,1.6590994596481323
14,1.719273805618286
15,1.786863923072815
16,1.86750590801239
17,1.97365403175354
18,2.0122222900390625
19,1.9815186262130735
20,1.8864376544952397
21,1.7117024660110474
22,1.6056222915649414
23,1.6394259929656982
0,1.7587022781372068
1,1.894238829612732
2,1.9784102439880369
3,2.0020983219146733
4,2.000030994415283
5,2.0360026359558105
6,2.081549882888794
7,2.0578784942626958
8,1.6650242805480957
9,1.3166730403900146
10,1.3829183578491209
11,1.538424730300903
12,1.4012113809585571
13,1.2484866380691528
14,1.244087815284729
15,1.3186885118484497
16,1.4307359457015991
17,1.5792454481124878
18,1.7117631435394287
19,1.7836934328079224
20,1.6273045539855957
21,1.2637629508972168
22,0.8752429485321045
23,0.7694642543792725
0,0.963063895702362
1,1.2258995771408079
2,1.4862430095672607
3,1.6979174613952637
4,1.8566133975982664
5,1.9646843671798704
6,2.037635087966919
7,2.0329957008361816
8,1.5559465885162354
9,1.0930068492889404
10,1.2787517309188845
11,1.5999308824539185
12,1.6590158939361572
13,1.6986031532287598
14,1.7615610361099243
15,1.821982741355896
16,1.8932307958602903
17,1.9111557006835935
18,1.7667263746261597
19,1.5255289077758791
20,1.136499047279358
21,0.8188360333442688
22,0.8658377528190613
23,1.14485764503479
0,1.393445611000061
1,1.565297245979309
2,1.738471508026123
3,1.927558779716492
4,2.025594711303711
5,2.0379514694213867
6,1.9973632097244265
7,1.874095797538757
8,1.3356475830078125
9,0.8425058722496033
10,0.988917887210846
11,1.2142736911773682
12,1.1609262228012085
13,1.0977441072463991
14,1.143585205078125
15,1.2295321226119995
16,1.2591956853866575
17,1.1731479167938232
18,0.9400411248207092
19,0.6036368608474731
20,0.3484242260456085
21,0.28869810700416565
22,0.3283732831478119
23,0.2913707196712494
0,0.16996029019355774
1,0.02504705637693405
2,0.025374338030815125
3,0.1127193048596382
4,0.15727494657039642
5,0.18944856524467468
6,0.25889134407043457
7,0.3681524991989136
8,0.38038700819015503
9,0.3776038885116577
10,0.9366831183433532
11,1.3903930187225342
12,1.6126621961593628
13,1.7020398378372192
14,1.8586789369583132
15,1.9324189424514768
16,1.9732046127319336
17,1.9698622226715088
18,1.8854807615280151
19,1.775098443031311
20,1.4703328609466553
21,1.1597869396209717
22,1.0835748910903928
23,1.174012541770935
0,1.252598524093628
1,1.2943779230117798
2,1.5027278661727903
3,1.779599905014038
4,2.0303151607513428
5,2.259044885635376
6,2.4626307487487797
7,2.5190904140472408
8,2.0659093856811523
9,1.9229627847671509
10,2.4024221897125244
11,2.3081271648406982
12,2.114265918731689
13,1.8804165124893188
14,1.8683108091354368
15,1.96915340423584
16,2.1483230590820312
17,2.308022975921631
18,2.2833054065704346
19,2.1994974613189697
20,2.113156795501709
21,2.1784312725067143
22,2.3980536460876465
23,2.6226401329040527
0,2.7459337711334233
1,2.772749662399292
2,2.6465442180633545
3,2.4628379344940186
4,2.2561442852020264
5,2.039743661880493
6,1.8618531227111816
7,1.6947091817855835
8,1.4462854862213137
9,1.4421426057815552
10,2.0154953002929688
11,2.2965681552886963
12,2.4971904754638667
13,2.636298418045044
14,2.8065357208251958
15,2.7195358276367188
16,2.6938393115997314
17,2.761179685592652
18,2.7827582359313965
19,2.8501818180084233
20,2.7792222499847408
21,2.710946798324585
22,2.6980760097503658
23,2.701932430267334
0,2.685957431793213
1,2.621127128601074
2,2.615905284881592
3,2.546689510345459
4,2.3875744342803955
5,2.2379138469696045
6,2.1741993427276607
7,2.1647446155548096
8,1.9321695566177368
9,1.84351646900177
10,2.6966981887817383
11,3.0747711658477783
12,3.298604726791382
13,3.4205164909362797
14,3.4494657516479488
15,3.167597770690918
16,3.0454800128936768
17,3.03383469581604
18,2.98417067527771
19,2.992773532867432
20,2.9144845008850098
21,2.88627552986145
22,2.963029146194458
23,3.027806043624878
0,2.9964439868927
1,2.8893053531646733
2,2.9381508827209477
3,3.015944719314575
4,3.018311023712158
5,2.9915676116943364
6,2.9908907413482666
7,2.917635202407837
8,2.31034517288208
9,1.931556224822998
10,2.8256611824035645
11,3.014103651046753
12,3.1070051193237305
13,3.1572787761688232
14,3.275615692138672
15,3.10650372505188
16,3.011604785919189
17,2.9737565517425537
18,2.778594732284546
19,2.5235111713409424
20,2.25638484954834
21,2.1699285507202153
22,2.315291404724121
23,2.6137619018554688
0,2.939069986343384
1,3.2208435535430913
2,3.4407107830047607
3,3.518730640411377
4,3.3967282772064213
5,3.085201501846313
6,2.7102811336517334
7,2.327198266983032
8,1.7418341636657717
9,1.4068946838378906
10,2.105640649795532
11,2.24521803855896
12,2.2932937145233154
13,2.298954963684082
14,2.377116203308105
15,2.3818519115448
16,2.471766948699951
17,2.4965925216674805
18,2.317699670791626
19,2.0677525997161865
20,1.5970596075057983
21,1.0142661333084106
22,0.5463169813156128
23,0.3495063483715057
0,0.3087175488471985
1,0.17446519434452054
2,0.18719631433486936
3,0.4316779673099518
4,0.6524102687835693
5,0.7819730639457703
6,0.7978559136390686
7,0.7037458419799805
8,0.4968168139457703
9,0.6111955642700195
10,1.3284884691238403
11,1.5129452943801882
12,1.681710124015808
13,1.8697199821472168
14,2.1162765026092534
15,2.30497407913208
16,2.5626704692840576
17,2.758253812789917
18,2.67899489402771
19,2.433467149734497
20,2.021615743637085
21,1.5662374496459959
22,1.1443333625793457
23,0.8457401394844055
0,0.7359666228294373
1,0.7759079337120056
2,0.9219638109207152
3,1.0896093845367432
4,1.164869785308838
5,1.12007737159729
6,0.9470770955085754
7,0.6926708817481995
8,0.3791331648826599
9,0.3197775185108185
10,0.6709465384483337
11,0.8580271005630493
12,1.1205881834030151
13,1.4000065326690674
14,1.7148442268371582
15,2.0210981369018555
16,2.343977689743042
17,2.6084561347961426
18,2.6782824993133545
19,2.6231863498687744
20,2.313255071640014
21,1.8654606342315676
22,1.432990312576294
23,1.0829200744628906
0,0.8580088019371033
1,0.7295045256614685
2,0.8523349165916443
3,1.0569888353347778
4,1.2120524644851685
5,1.3093777894973757
6,1.3699002265930176
7,1.4414976835250854
8,1.136054754257202
9,0.9009044766426086
10,1.1805745363235474
11,1.3817046880722046
12,1.6148051023483276
13,1.8349056243896484
14,2.0282335281372066
15,2.1063756942749023
16,2.2199947834014893
17,2.2881264686584477
18,2.1524205207824707
19,1.8934935331344604
20,1.5750352144241333
21,1.2962411642074585
22,1.0912189483642578
23,0.9797793030738832
0,0.9608456492424012
1,0.9779288172721864
2,1.006871223449707
3,1.0201195478439329
4,1.0354762077331543
5,1.06321120262146
6,1.0767515897750854
7,1.0792715549468994
8,0.9773362278938292
9,1.0523918867111206
10,1.8075729608535769
11,1.8940805196762085
12,1.9219025373458865
13,1.9942833185195925
14,2.150808572769165
15,2.256876945495605
16,2.3989202976226807
17,2.406688690185547
18,2.1518566608428955
19,1.7651594877243042
20,1.3595064878463743
21,1.0374131202697754
22,0.7898265719413757
23,0.5884922742843628
0,0.3965076506137848
1,0.17334873974323273
2,0.18610604107379916
3,0.5190777778625488
4,0.7451979517936707
5,0.8801862001419067
6,1.0106790065765379
7,1.1732197999954224
8,0.9892717599868774
9,0.7416003942489624
10,0.636404275894165
11,0.8210011720657349
12,1.0799540281295776
13,1.3196992874145508
14,1.5235265493392944
15,1.7625885009765625
16,2.15595817565918
17,2.4036543369293213
18,2.4382665157318115
19,2.3438968658447266
20,2.1522138118743896
21,1.9264700412750244
22,1.68190598487854
23,1.412175536155701
0,1.1578797101974487
1,0.9583516716957092
2,0.6873773336410522
3,0.4972594380378723
4,0.4839279055595398
5,0.6423035264015198
6,0.8588166832923889
7,1.0124329328536987
8,0.8246530890464783
9,0.6137710809707642
10,1.3585168123245241
11,1.4976909160614014
12,1.4850425720214844
13,1.447387933731079
14,1.58529531955719
15,1.9083193540573118
16,2.41806960105896
17,2.7947378158569336
18,2.877610921859741
19,2.716102838516236
20,2.400673151016236
21,2.021564483642578
22,1.7150167226791382
23,1.5666909217834473
0,1.5487411022186282
1,1.559038758277893
2,1.4794661998748782
3,1.3670488595962524
4,1.2709118127822876
5,1.193608045578003
6,1.0970124006271362
7,0.993763267993927
8,0.8512364625930786
9,0.7051805853843689
10,0.8821904063224792
11,1.054569959640503
12,0.9024450182914734
13,0.831416130065918
14,1.0636146068572998
15,1.618446946144104
16,2.28452205657959
17,2.7295045852661133
18,2.8557300567626958
19,2.75780725479126
20,2.6006910800933842
21,2.474801778793335
22,2.428427696228028
23,2.4544968605041504
0,2.514706611633301
1,2.544044017791748
2,2.454059839248657
3,2.360867977142334
4,2.3687832355499268
5,2.4703562259674072
6,2.5476009845733643
7,2.4983162879943848
8,1.808084487915039
9,1.125143051147461
10,1.0471383333206177
11,0.64854896068573
12,0.506885826587677
13,0.7961487770080566
14,1.1745420694351196
15,1.6851463317871094
16,2.407466411590576
17,2.8777592182159424
18,3.0236878395080566
19,2.9184665679931636
20,2.8188076019287114
21,2.834033966064453
22,2.775189161300659
23,2.652083396911621
0,2.5243051052093506
1,2.37046217918396
2,2.1883375644683842
3,2.056877613067627
4,2.048591136932373
5,2.094757556915283
6,2.1613812446594243
7,2.107249021530152
8,1.6464122533798218
9,1.3172507286071775
10,1.5547125339508057
11,1.5578432083129885
12,1.5377970933914185
13,1.5590651035308838
14,1.6094727516174316
15,1.6774905920028689
16,2.095489263534546
17,2.5818676948547363
18,2.851471424102783
19,2.9434709548950195
20,2.980623722076416
21,3.0062451362609863
22,3.0513479709625244
23,3.0485119819641118
0,2.9481453895568848
1,2.7361626625061035
2,2.440664052963257
3,2.1013479232788086
4,1.8232270479202268
5,1.6559110879898071
6,1.6600043773651123
7,1.6674416065216064
8,1.466683864593506
9,1.496928095817566
10,1.3987325429916382
11,1.1553609371185305
12,1.0606112480163574
13,0.9900528192520142
14,0.9848544001579284
15,1.0643945932388306
16,1.2572363615036009
17,1.617627739906311
18,1.9360376596450808
19,2.093347311019897
20,1.9644017219543457
21,1.6388225555419922
22,1.266558051109314
23,0.9029764533042908
0,0.7799311280250549
1,1.0955657958984375
2,1.4153788089752195
3,1.601226568222046
4,1.69748055934906
5,1.8177249431610107
6,1.9953970909118648
7,1.970428228378296
8,1.7249482870101929
9,2.144575834274292
10,2.1742596626281743
11,2.1262540817260738
12,2.1723110675811768
13,2.2728896141052246
14,2.487024307250977
15,2.6984541416168213
16,2.7205348014831543
17,2.8592183589935303
18,2.6618685722351074
19,2.349961519241333
20,2.084756851196289
21,1.877352952957153
22,1.784260630607605
23,1.8412703275680544
0,2.0080397129058842
1,2.1639633178710938
2,2.204531669616699
3,2.11479926109314
4,1.880174279212952
5,1.6020207405090332
6,1.3763999938964844
7,1.1674773693084717
8,0.9204697608947754
9,1.4185248613357544
10,1.8882312774658203
11,1.9025362730026243
12,1.834709405899048
13,1.792299509048462
14,1.8926032781600952
15,2.10733962059021
16,2.3194425106048584
17,2.5900592803955083
18,2.657517433166504
19,2.533577680587769
20,2.30519700050354
21,2.0533077716827397
22,1.846885204315185
23,1.699498414993286
0,1.657280206680298
1,1.7201286554336548
2,1.7671129703521729
3,1.769174337387085
4,1.7267639636993408
5,1.7017117738723757
6,1.6991888284683228
7,1.6067804098129272
8,1.3416484594345093
9,1.6170862913131714
10,1.8786416053771973
11,1.9059904813766482
12,1.9660557508468628
13,2.074920177459717
14,2.270512104034424
15,2.4934751987457275
16,2.630608081817627
17,2.8989012241363525
18,2.8661885261535645
19,2.6093764305114746
20,2.230682134628296
21,1.7798223495483398
22,1.3411301374435425
23,1.0651605129241943
0,0.9944419860839844
1,1.0789666175842283
2,0.9770382046699524
3,0.7900450825691223
4,0.62458336353302
5,0.2716635465621948
6,0.3029784560203552
7,0.521739661693573
8,0.5149396061897278
9,0.38247588276863104
10,0.671604335308075
11,0.710435688495636
12,0.8232004642486572
13,0.9875767827033995
14,1.244470238685608
15,1.5888004302978516
16,2.080361604690552
17,2.34912109375
18,2.2437844276428223
19,2.0064809322357178
20,1.7942707538604736
21,1.5701086521148682
22,1.2936919927597046
23,1.0963388681411743
0,1.0913861989974976
1,1.2288702726364136
2,1.4313253164291382
3,1.6035016775131226
4,1.6895074844360352
5,1.6856907606124878
6,1.614566206932068
7,1.4773024320602417
8,1.0342825651168823
9,0.8407407402992249
10,1.1192115545272827
11,0.9785147309303284
12,0.900710940361023
13,0.9472449421882628
14,1.1939365863800049
15,1.6015222072601318
16,2.229675531387329
17,2.747562885284424
18,2.921849012374878
19,2.835068702697754
20,2.562796115875244
21,2.2221031188964844
22,1.8612860441207888
23,1.4801706075668335
0,1.19051194190979
1,1.1136132478713991
2,1.246053695678711
3,1.4446566104888916
4,1.6453032493591309
5,1.8055098056793213
6,1.8914780616760252
7,1.8707306385040283
8,1.5055084228515625
9,1.3600879907608032
10,1.5773055553436282
11,1.322358012199402
12,1.0612871646881104
13,0.8236027359962463
14,0.7347069382667542
15,0.8702917695045471
16,1.353060245513916
17,1.7386728525161743
18,1.9096477031707764
19,1.975824952125549
20,1.8284140825271609
21,1.5404471158981323
22,1.2740943431854248
23,1.1784662008285522
0,1.3261531591415403
1,1.6150978803634644
2,1.8209424018859863
3,1.7712564468383791
4,1.4271037578582764
5,1.0334801673889158
6,0.8676720857620239
7,0.7927793264389038
8,0.5419403314590454
9,0.4137997925281525
10,0.6885335445404053
11,0.9145165681838988
12,1.0892025232315063
13,1.1633832454681396
14,1.2534029483795166
15,1.5563251972198486
16,2.233016967773437
17,2.7233777046203613
18,2.8719170093536377
19,2.7974090576171875
20,2.623900890350342
21,2.3576929569244385
22,2.101548433303833
23,1.8702808618545528
0,1.6555932760238647
1,1.5187984704971311
2,1.4076002836227417
3,1.2996302843093872
4,1.1698180437088013
5,0.9889123439788818
6,0.8213310241699219
7,0.8863356113433838
8,0.8615087866783142
9,0.5843254923820496
10,0.5364440083503723
11,0.6013232469558716
12,0.6508750915527344
13,0.7549053430557251
14,0.8671329617500305
15,1.1978975534439087
16,1.923728108406067
17,2.4444711208343506
18,2.6808795928955083
19,2.7372281551361084
20,2.687030076980591
21,2.5891032218933105
22,2.4564340114593506
23,2.312750101089477
0,2.230747699737549
1,2.2359611988067627
2,2.2567009925842285
3,2.2932376861572266
4,2.3642678260803223
5,2.435377836227417
6,2.4883933067321777
7,2.4144034385681152
8,1.8298050165176392
9,1.6474156379699707
10,1.8385682106018064
11,1.976105570793152
12,1.97942054271698
13,1.913823246955872
14,1.6895915269851685
15,1.5017582178115845
16,1.856114625930786
17,2.3741872310638428
18,2.6697418689727783
19,2.764960527420044
20,2.676777601242065
21,2.5582435131073
22,2.4824819564819336
23,2.450831174850464
0,2.4701921939849854
1,2.522615909576416
2,2.4668657779693604
3,2.313072681427002
4,2.1338224411010738
5,1.9439188241958616
6,1.788001298904419
7,1.6112413406372068
8,1.1796237230300903
9,1.036506414413452
10,0.7746545672416687
11,0.4217102229595184
12,0.3543718159198761
13,0.4953899681568146
14,0.8673410415649414
15,1.4634498357772827
16,2.4458081722259517
17,3.1675117015838623
18,3.4020357131958012
19,3.319918394088745
20,3.0253086090087886
21,2.662326574325561
22,2.3077757358551025
23,2.027873992919922
0,1.8148906230926516
1,1.6472488641738892
2,1.3052527904510498
3,0.9422560930252076
4,0.6687528491020203
5,0.5648320913314819
6,0.7984594702720642
7,1.145732283592224
8,0.9801729917526244
9,1.1366442441940308
10,1.6924000978469849
11,1.8728306293487549
12,1.9957249164581297
13,2.039745807647705
14,2.050250768661499
15,2.105174779891968
16,2.4975764751434326
17,2.9403271675109863
18,3.106251716613769
19,3.0450069904327397
20,2.61346697807312
21,2.0072779655456543
22,1.472545862197876
23,1.2464534044265747
0,1.2815319299697876
1,1.4112058877944946
2,1.6664546728134155
3,1.8966723680496216
4,1.9969942569732664
5,1.9655487537384035
6,1.880972146987915
7,1.810414671897888
8,1.5161945819854736
9,1.5212318897247314
10,2.1551799774169917
11,2.3749279975891118
12,2.576723575592041
13,2.669329166412353
14,2.675954341888428
15,2.586303234100342
16,2.5133297443389893
17,2.5143301486968994
18,2.369699478149414
19,2.1978616714477544
20,1.9324930906295776
21,1.7147608995437622
22,1.6577690839767456
23,1.7337303161621094
0,1.8392863273620603
1,1.943201184272766
2,1.997513055801392
3,1.940967440605164
4,1.7274655103683472
5,1.383905053138733
6,1.0751041173934937
7,1.0109308958053589
8,0.9963331818580629
9,0.8969897627830505
10,1.0304527282714844
11,1.1720466613769531
12,1.2704652547836304
13,1.3669304847717283
14,1.4942398071289062
15,1.7301658391952517
16,2.24948787689209
17,2.725797176361084
18,2.972581386566162
19,2.991077423095703
20,2.777937650680542
21,2.4362201690673833
22,2.012671947479248
23,1.630066990852356
0,1.4373108148574831
1,1.4481712579727173
2,1.4396376609802246
3,1.2352086305618286
4,0.8696312904357909
5,0.6129646897315979
6,0.5042344331741333
7,0.482624351978302
8,0.4752205908298493
9,0.427651047706604
10,0.599606454372406
11,0.5389809608459473
